Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
12425	[98	0.0	0.0
12426	[96	0.0	0.0
12427	[30	0.0	0.0
12428	[3'	0.0	0.0
12429	[c4	0.0	9.527439024390244e-05
12430	?)[	0.0	0.0
12431	?)+	0.0	0.0
12432	?))	0.0	0.0
12433	?)(	0.0	0.0
12434	=ve	0.0	0.0
12435	=si	0.0	0.0
12436	=na	0.0	0.0
12437	=me	0.0	0.0
12438	=lo	0.0	0.0
12439	=hi	0.0	0.0
12440	=hb	0.0	0.0
12441	=h2	0.0	0.0
12442	=h1	0.0	0.0
12443	=dm	0.0	0.0
12444	=di	0.0	0.0
12445	=d4	0.0	0.0
12446	=d3	0.0	0.0
12447	=d2	0.0	0.0
12448	=d1	0.0	0.0
12449	=co	0.0	0.0
12450	=bi	0.0	0.0
12451	=_s	0.0	0.0
12452	=_j	0.0	9.527439024390244e-05
12453	=_e	0.0	0.0
12454	?)-	0.0	0.0
12455	?)a	0.0	0.0
12456	=_b	0.0	0.0
12457	?)d	0.0	0.0
12458	?q3	0.0	0.0
12459	?pe	0.0	0.0
12460	?mi	0.0	0.0
12461	?m_	0.0	0.0
12462	?li	0.0	0.0
12463	?lc	0.0	0.0
12464	?c_	0.0	0.0
12465	?aa	0.0	0.0
12466	?_c	0.0	9.527439024390244e-05
12467	??c	0.0	0.0
12468	??_	0.0	9.527439024390244e-05
12469	??;	0.0	0.0
12470	??-	0.0	0.0
12471	??)	0.0	0.0
12472	?;p	0.0	0.0
12473	?4)	0.0	0.0
12474	?2q	0.0	0.0
12475	?18	0.0	0.0
12476	?1)	0.0	0.0
12477	?-n	0.0	0.0
12478	?-d	0.0	0.0
12479	?)x	0.0	0.0
12480	?)r	0.0	0.0
12481	=_c	0.0	9.527439024390244e-05
12482	=_a	0.0	9.527439024390244e-05
12483	?ty	0.0	0.0
12484	;vo	0.0	0.0
12485	;va	0.0	0.0
12486	;us	0.0	0.0
12487	;un	0.0	0.0
12488	;um	0.0	0.0
12489	;u+	0.0	0.0
12490	;ts	0.0	0.0
12491	;tr	0.0	0.0
12492	;tp	0.0	0.0
12493	;to	0.0	0.0
12494	;tn	0.0	0.0
12495	;ti	0.0	0.0
12496	;th	0.0	0.0
12497	;te	0.0	0.0
12498	;tc	0.0	0.0
12499	;ta	0.0	0.0
12500	;t_	0.0	0.0
12501	;t8	0.0	0.0
12502	;t)	0.0	0.0
12503	;sz	0.0	0.0
12504	;su	0.0	0.0
12505	;st	0.0	0.0
12506	;so	0.0	0.0
12507	;si	0.0	0.0
12508	;vl	0.0	0.0
12509	;xa	0.0	0.0
12510	=_3	0.0	0.0
12511	;xr	0.0	0.0
12512	=90	0.0	0.0
12513	=8_	0.0	0.0
12514	=72	0.0	0.0
12515	=6_	0.0	0.0
12516	=5_	0.0	0.0
12517	=4_	0.0	0.0
12518	=40	0.0	0.0
12519	=3_	0.0	9.527439024390244e-05
12520	=30	0.0	0.0
12521	=3)	0.0	0.0
12522	=2_	0.0	0.0
12523	=24	0.0	0.0
12524	=2)	0.0	0.0
12525	=1_	0.0	0.0
12526	=18	0.0	0.0
12527	=17	0.0	0.0
12528	=15	0.0	0.0
12529	=12	0.0	0.0
12530	=10	0.0	0.0
12531	=1)	0.0	0.0
12532	=0_	0.0	0.0
12533	;zy	0.0	0.0
12534	;ya	0.0	0.0
12535	?q?	0.0	0.0
12536	?{_	0.0	0.0
12537	[2u	0.0	0.0
12538	[1m	0.0	0.0
12539	[1h	0.0	0.0
12540	[1g	0.0	0.0
12541	[1f	0.0	0.0
12542	[1e	0.0	9.527439024390244e-05
12543	[1d	0.0	9.527439024390244e-05
12544	[1c	0.0	9.527439024390244e-05
12545	[1b	0.0	9.527439024390244e-05
12546	[1a	0.0	9.527439024390244e-05
12547	[1_	0.0	9.527439024390244e-05
12548	[1]	0.0	0.0
12549	[19	0.0	9.527439024390244e-05
12550	[18	0.0	9.527439024390244e-05
12551	[17	0.0	9.527439024390244e-05
12552	[16	0.0	9.527439024390244e-05
12553	[15	0.0	9.527439024390244e-05
12554	[14	0.0	9.527439024390244e-05
12555	[13	0.0	9.527439024390244e-05
12556	[12	0.0	9.527439024390244e-05
12557	[11	0.0	9.527439024390244e-05
12558	[10	0.0	9.527439024390244e-05
12559	[1-	0.0	9.527439024390244e-05
12560	[1+	0.0	0.0
12561	[0m	0.0	0.0
12562	[1k	0.0	0.0
12563	[1s	0.0	0.0
12564	[0f	0.0	0.0
12565	[1t	0.0	0.0
12566	[2m	0.0	0.0
12567	[2h	0.0	0.0
12568	[2g	0.0	0.0
12569	[2f	0.0	0.0
12570	[2e	0.0	0.0
12571	[2d	0.0	0.0
12572	[2c	0.0	0.0
12573	[2b	0.0	0.0
12574	[2a	0.0	0.0
12575	[2_	0.0	9.527439024390244e-05
12576	[2]	0.0	0.0
12577	[29	0.0	0.0
12578	[28	0.0	0.0
12579	[27	0.0	0.0
12580	[26	0.0	0.0
12581	[25	0.0	0.0
12582	[24	0.0	0.0
12583	[23	0.0	0.0
12584	[22	0.0	9.527439024390244e-05
12585	[21	0.0	9.527439024390244e-05
12586	[20	0.0	0.00019054878048780488
12587	[2-	0.0	9.527439024390244e-05
12588	[1v	0.0	0.0
12589	[0g	0.0	0.0
12590	[0e	0.0	0.0
12591	@10	0.0	0.0
12592	["f	0.0	0.0
12593	@s8	0.0	0.0
12594	@s7	0.0	0.0
12595	@s6	0.0	0.0
12596	@s5	0.0	0.0
12597	@s4	0.0	0.0
12598	@s3	0.0	0.0
12599	@s2	0.0	0.0
12600	@s1	0.0	0.0
12601	@o2	0.0	0.0
12602	@as	0.0	0.0
12603	@_u	0.0	0.0
12604	@_m	0.0	0.0
12605	@_7	0.0	0.0
12606	@_5	0.0	0.0
12607	@_3	0.0	0.0
12608	@_2	0.0	0.0
12609	@_1	0.0	0.0
12610	@96	0.0	0.0
12611	@72	0.0	0.0
12612	@5d	0.0	0.0
12613	@2_	0.0	0.0
12614	@2@	0.0	0.0
12615	@1@	0.0	0.0
12616	@s9	0.0	0.0
12617	[''	0.0	0.0
12618	[0d	0.0	0.0
12619	[(3	0.0	0.0
12620	[0c	0.0	0.0
12621	[0b	0.0	0.0
12622	[0a	0.0	0.0
12623	[0_	0.0	0.0
12624	[09	0.0	0.0
12625	[08	0.0	0.0
12626	[07	0.0	0.0
12627	[06	0.0	0.0
12628	[05	0.0	0.0
12629	[04	0.0	0.0
12630	[03	0.0	0.0
12631	[02	0.0	0.0
12632	[01	0.0	0.0
12633	[00	0.0	0.0
12634	[-t	0.0	0.0
12635	[-_	0.0	0.0
12636	[-]	0.0	0.0
12637	[-6	0.0	0.0
12638	[-4	0.0	0.0
12639	[-2	0.0	0.0
12640	[+t	0.0	0.0
12641	[+]	0.0	0.0
12642	[(4	0.0	0.0
12643	[c3	0.0	0.0002858231707317073
12644	[c5	0.0	9.527439024390244e-05
12645	;se	0.0	0.0
12646	[ng	0.0	0.0
12647	[nd	0.0	9.527439024390244e-05
12648	[nc	0.0	9.527439024390244e-05
12649	[na	0.0	0.0
12650	[n_	0.0	0.0
12651	[n]	0.0	0.0
12652	[n9	0.0	0.0
12653	[n8	0.0	0.0
12654	[n7	0.0	0.0
12655	[n6	0.0	9.527439024390244e-05
12656	[n5	0.0	9.527439024390244e-05
12657	[n4	0.0	0.0
12658	[n3	0.0	9.527439024390244e-05
12659	[n2	0.0	0.0
12660	[n1	0.0	0.0
12661	[n-	0.0	0.0
12662	[my	0.0	0.0
12663	[mu	0.0	0.0
12664	[mt	0.0	0.0
12665	[ms	0.0	0.0
12666	[mr	0.0	0.00019054878048780488
12667	[mp	0.0	0.0
12668	[mo	0.0	9.527439024390244e-05
12669	[mn	0.0	0.0
12670	[ne	0.0	0.0
12671	[ni	0.0	0.0
12672	[ml	0.0	0.0
12673	[nk	0.0	0.0
12674	[op	0.0	0.0
12675	[on	0.0	9.527439024390244e-05
12676	[om	0.0	0.0
12677	[ol	0.0	0.0
12678	[oe	0.0	9.527439024390244e-05
12679	[oc	0.0	0.0
12680	[oa	0.0	0.0
12681	[o8	0.0	0.0
12682	[o7	0.0	0.0
12683	[o6	0.0	0.0
12684	[o4	0.0	0.0
12685	[o3	0.0	0.0
12686	[o2	0.0	0.0
12687	[nw	0.0	0.0
12688	[nu	0.0	0.0
12689	[nt	0.0	0.0
12690	[ns	0.0	0.0
12691	[nr	0.0	0.0
12692	[np	0.0	0.0
12693	[no	0.0	0.0
12694	[nn	0.0	0.0
12695	[nm	0.0	0.0
12696	[nl	0.0	9.527439024390244e-05
12697	[mm	0.0	9.527439024390244e-05
12698	[mk	0.0	0.0
12699	[ot	0.0	0.0
12700	[lp	0.0	0.0
12701	[ln	0.0	0.0
12702	[lm	0.0	0.0
12703	[li	0.0	0.0
12704	[lg	0.0	9.527439024390244e-05
12705	[lf	0.0	9.527439024390244e-05
12706	[le	0.0	0.0
12707	[lc	0.0	9.527439024390244e-05
12708	[la	0.0	9.527439024390244e-05
12709	[l_	0.0	0.0
12710	[l]	0.0	0.0
12711	[l7	0.0	0.0
12712	[l6	0.0	0.0
12713	[l5	0.0	0.0
12714	[l4	0.0	0.0
12715	[l3	0.0	0.0
12716	[l2	0.0	9.527439024390244e-05
12717	[l1	0.0	0.0
12718	[l-	0.0	0.0
12719	[ky	0.0	0.0
12720	[kx	0.0	0.0
12721	[kt	0.0	0.0
12722	[ks	0.0	0.0
12723	[kr	0.0	0.0
12724	[lo	0.0	0.0
12725	[lr	0.0	0.0
12726	[mi	0.0	0.00038109756097560977
12727	[ls	0.0	0.0
12728	[mh	0.0	0.0
12729	[mg	0.0	0.0
12730	[me	0.0	9.527439024390244e-05
12731	[md	0.0	0.0
12732	[mc	0.0	0.0
12733	[mb	0.0	0.0
12734	[ma	0.0	0.0
12735	[m_	0.0	0.0
12736	[m]	0.0	0.0
12737	[m8	0.0	0.0
12738	[m7	0.0	0.0
12739	[m6	0.0	0.0
12740	[m5	0.0	0.0
12741	[m4	0.0	0.0
12742	[m3	0.0	0.0
12743	[m2	0.0	0.0
12744	[m1	0.0	0.0
12745	[m0	0.0	9.527439024390244e-05
12746	[ly	0.0	9.527439024390244e-05
12747	[lw	0.0	0.0
12748	[lv	0.0	0.0
12749	[lu	0.0	9.527439024390244e-05
12750	[lt	0.0	0.0
12751	[os	0.0	0.0
12752	[ov	0.0	0.0
12753	[kl	0.0	0.0
12754	[s_	0.0	0.0
12755	[s9	0.0	0.0004763719512195122
12756	[s8	0.0	0.0004763719512195122
12757	[s7	0.0	0.0004763719512195122
12758	[s6	0.0	0.0004763719512195122
12759	[s5	0.0	0.0005716463414634146
12760	[s4	0.0	0.0005716463414634146
12761	[s3	0.0	0.0005716463414634146
12762	[s2	0.0	0.0006669207317073171
12763	[s1	0.0	0.0006669207317073171
12764	[s0	0.0	0.0
12765	[s-	0.0	0.0
12766	[rx	0.0	0.0
12767	[rv	0.0	0.0
12768	[ru	0.0	0.0
12769	[rt	0.0	0.0
12770	[rs	0.0	9.527439024390244e-05
12771	[rr	0.0	0.0
12772	[rp	0.0	0.0
12773	[ro	0.0	0.0
12774	[rn	0.0	0.0006669207317073171
12775	[rm	0.0	0.0
12776	[ri	0.0	0.0
12777	[rh	0.0	0.0
12778	[s]	0.0	0.0
12779	[sa	0.0	0.0
12780	[rf	0.0	0.0
12781	[sb	0.0	0.0
12782	[t0	0.0	0.0
12783	[t-	0.0	0.0
12784	[sy	0.0	0.0
12785	[sw	0.0	0.0
12786	[sv	0.0	0.0
12787	[su	0.0	0.0
12788	[st	0.0	0.0
12789	[ss	0.0	0.0
12790	[sr	0.0	0.0
12791	[sp	0.0	9.527439024390244e-05
12792	[so	0.0	0.0
12793	[sn	0.0	9.527439024390244e-05
12794	[sm	0.0	0.0
12795	[sl	0.0	9.527439024390244e-05
12796	[sk	0.0	0.0
12797	[sj	0.0	0.0
12798	[si	0.0	0.0002858231707317073
12799	[sh	0.0	0.0
12800	[sg	0.0	0.00019054878048780488
12801	[sf	0.0	0.0
12802	[se	0.0	0.0
12803	[sd	0.0	0.0
12804	[sc	0.0	0.0
12805	[rg	0.0	0.0
12806	[re	0.0	9.527439024390244e-05
12807	[p-	0.0	0.0
12808	[pp	0.0	0.0
12809	[pn	0.0	0.0
12810	[pm	0.0	0.0
12811	[pl	0.0	0.0
12812	[pj	0.0	0.0
12813	[pi	0.0	0.0
12814	[ph	0.0	0.0
12815	[pg	0.0	0.0
12816	[pe	0.0	9.527439024390244e-05
12817	[pd	0.0	0.0
12818	[pc	0.0	0.0
12819	[pb	0.0	0.0
12820	[pa	0.0	0.00019054878048780488
12821	[p]	0.0	0.0
12822	[p9	0.0	0.0
12823	[p8	0.0	0.0
12824	[p7	0.0	0.0
12825	[p6	0.0	0.0
12826	[p5	0.0	0.0
12827	[p4	0.0	0.0
12828	[p3	0.0	0.0
12829	[p2	0.0	0.0
12830	[p1	0.0	0.0
12831	[p0	0.0	0.0
12832	[po	0.0	9.527439024390244e-05
12833	[pr	0.0	9.527439024390244e-05
12834	[rd	0.0	0.0
12835	[ps	0.0	0.0
12836	[rc	0.0	0.0
12837	[rb	0.0	0.0
12838	[ra	0.0	0.0
12839	[r]	0.0	0.0
12840	[r9	0.0	0.0
12841	[r8	0.0	0.0
12842	[r7	0.0	0.0
12843	[r6	0.0	0.0
12844	[r5	0.0	0.0
12845	[r4	0.0	0.0
12846	[r3	0.0	0.0
12847	[r2	0.0	0.0
12848	[r1	0.0	9.527439024390244e-05
12849	[r0	0.0	0.0
12850	[qz	0.0	0.0
12851	[qu	0.0	0.0
12852	[ql	0.0	0.0
12853	[qe	0.0	0.0
12854	[q3	0.0	0.0
12855	[q2	0.0	0.0
12856	[q1	0.0	9.527439024390244e-05
12857	[pu	0.0	0.0
12858	[pt	0.0	0.0
12859	[ko	0.0	0.0
12860	[kk	0.0	0.0
12861	[c6	0.0	9.527439024390244e-05
12862	[em	0.0	0.0
12863	[eg	0.0	9.527439024390244e-05
12864	[ee	0.0	0.0
12865	[ed	0.0	0.0
12866	[ec	0.0	0.0
12867	[eb	0.0	0.0
12868	[ea	0.0	0.0
12869	[e_	0.0	0.0
12870	[e9	0.0	0.0
12871	[e8	0.0	0.0
12872	[e7	0.0	0.0
12873	[e6	0.0	0.0
12874	[e5	0.0	0.0
12875	[e4	0.0	0.0
12876	[e3	0.0	9.527439024390244e-05
12877	[e2	0.0	9.527439024390244e-05
12878	[e1	0.0	9.527439024390244e-05
12879	[e0	0.0	9.527439024390244e-05
12880	[e/	0.0	0.0
12881	[dx	0.0	0.0
12882	[du	0.0	0.0
12883	[dt	0.0	0.0
12884	[ds	0.0	0.0
12885	[dr	0.0	9.527439024390244e-05
12886	[ei	0.0	0.0
12887	[en	0.0	9.527439024390244e-05
12888	[dn	0.0	0.0
12889	[ep	0.0	9.527439024390244e-05
12890	[fh	0.0	0.0
12891	[ff	0.0	0.0
12892	[fe	0.0	0.0
12893	[fc	0.0	0.0
12894	[fb	0.0	0.0
12895	[fa	0.0	9.527439024390244e-05
12896	[f_	0.0	0.0
12897	[f9	0.0	9.527439024390244e-05
12898	[f8	0.0	9.527439024390244e-05
12899	[f7	0.0	9.527439024390244e-05
12900	[f6	0.0	9.527439024390244e-05
12901	[f5	0.0	9.527439024390244e-05
12902	[f4	0.0	9.527439024390244e-05
12903	[f3	0.0	9.527439024390244e-05
12904	[f2	0.0	9.527439024390244e-05
12905	[f1	0.0	9.527439024390244e-05
12906	[f0	0.0	0.0
12907	[f-	0.0	0.0
12908	[ex	0.0	0.0
12909	[ev	0.0	9.527439024390244e-05
12910	[et	0.0	9.527439024390244e-05
12911	[es	0.0	0.0
12912	[er	0.0	0.0
12913	[dp	0.0	0.0
12914	[dm	0.0	0.0
12915	[fl	0.0	0.0
12916	[cw	0.0	0.0
12917	[cu	0.0	0.0
12918	[ct	0.0	0.0002858231707317073
12919	[cs	0.0	0.0
12920	[cr	0.0	0.0
12921	[cp	0.0	0.0
12922	[co	0.0	0.0
12923	[cn	0.0	0.0
12924	[cm	0.0	0.0
12925	[cl	0.0	9.527439024390244e-05
12926	[ci	0.0	0.0
12927	[ch	0.0	0.0
12928	[cg	0.0	0.0
12929	[cf	0.0	0.0
12930	[ce	0.0	0.0
12931	[cd	0.0	0.0
12932	[cc	0.0	0.0
12933	[cb	0.0	9.527439024390244e-05
12934	[ca	0.0	9.527439024390244e-05
12935	[c_	0.0	0.0
12936	[c]	0.0	0.0
12937	[c9	0.0	0.0
12938	[c8	0.0	9.527439024390244e-05
12939	[c7	0.0	0.0
12940	[cv	0.0	0.0
12941	[cx	0.0	0.0
12942	[dl	0.0	0.0
12943	[cy	0.0	0.0
12944	[dk	0.0	0.0
12945	[di	0.0	0.0
12946	[dh	0.0	0.0
12947	[dg	0.0	0.0
12948	[df	0.0	0.0
12949	[de	0.0	0.00019054878048780488
12950	[dd	0.0	0.0
12951	[dc	0.0	0.0
12952	[db	0.0	0.0
12953	[da	0.0	0.0
12954	[d_	0.0	0.0
12955	[d]	0.0	0.0
12956	[d9	0.0	0.0
12957	[d8	0.0	0.0
12958	[d7	0.0	0.0
12959	[d6	0.0	0.0
12960	[d5	0.0	0.0
12961	[d4	0.0	0.0
12962	[d3	0.0	9.527439024390244e-05
12963	[d2	0.0	9.527439024390244e-05
12964	[d1	0.0	9.527439024390244e-05
12965	[d0	0.0	0.0
12966	[d-	0.0	0.0
12967	[fi	0.0	0.0
12968	[fo	0.0	0.0
12969	[ki	0.0	0.0
12970	[ir	0.0	0.0
12971	[io	0.0	0.0
12972	[in	0.0	9.527439024390244e-05
12973	[im	0.0	0.0
12974	[il	0.0	0.0
12975	[ih	0.0	9.527439024390244e-05
12976	[ig	0.0	0.0
12977	[if	0.0	0.0
12978	[ic	0.0	0.0
12979	[i_	0.0	0.0
12980	[i]	0.0	0.0
12981	[i8	0.0	0.0
12982	[i6	0.0	0.0
12983	[i3	0.0	0.0
12984	[i2	0.0	0.0
12985	[i1	0.0	0.0
12986	[i0	0.0	0.0
12987	[i-	0.0	0.0
12988	[hy	0.0	0.0
12989	[hv	0.0	0.0
12990	[hu	0.0	9.527439024390244e-05
12991	[ht	0.0	0.0
12992	[hs	0.0	0.0
12993	[hr	0.0	0.0
12994	[ip	0.0	9.527439024390244e-05
12995	[it	0.0	0.0
12996	[ho	0.0	0.0
12997	[iv	0.0	0.0
12998	[kh	0.0	0.0
12999	[kg	0.0	9.527439024390244e-05
13000	[kd	0.0	0.0
13001	[kc	0.0	0.0
13002	[kb	0.0	0.0
13003	[ka	0.0	0.0
13004	[k_	0.0	0.0
13005	[k5	0.0	0.0
13006	[k3	0.0	9.527439024390244e-05
13007	[k2	0.0	9.527439024390244e-05
13008	[k1	0.0	9.527439024390244e-05
13009	[k0	0.0	0.0
13010	[ju	0.0	0.0
13011	[js	0.0	0.0
13012	[jq	0.0	0.0
13013	[jp	0.0	0.0
13014	[jj	0.0	0.0
13015	[jc	0.0	0.0
13016	[jb	0.0	0.0
13017	[j_	0.0	0.0
13018	[j3	0.0	0.0
13019	[j2	0.0	0.0
13020	[j1	0.0	0.0
13021	[hp	0.0	9.527439024390244e-05
13022	[hn	0.0	9.527439024390244e-05
13023	[fp	0.0	0.0
13024	[gs	0.0	0.0
13025	[gp	0.0	0.0
13026	[gn	0.0	0.0
13027	[gm	0.0	0.0
13028	[gl	0.0	0.0
13029	[gg	0.0	0.0
13030	[gf	0.0	0.0
13031	[ge	0.0	0.00019054878048780488
13032	[gc	0.0	9.527439024390244e-05
13033	[gb	0.0	0.0
13034	[g_	0.0	0.0
13035	[g9	0.0	0.0
13036	[g8	0.0	0.0
13037	[g7	0.0	0.0
13038	[g6	0.0	0.0
13039	[g5	0.0	0.0
13040	[g4	0.0	0.0
13041	[g3	0.0	0.0
13042	[g2	0.0	0.0
13043	[g1	0.0	9.527439024390244e-05
13044	[fx	0.0	0.0
13045	[fv	0.0	0.0
13046	[ft	0.0	9.527439024390244e-05
13047	[fs	0.0	0.0
13048	[gr	0.0	0.0
13049	[gt	0.0	9.527439024390244e-05
13050	[hm	0.0	9.527439024390244e-05
13051	[gu	0.0	0.0
13052	[hl	0.0	0.0
13053	[hk	0.0	0.0
13054	[hi	0.0	9.527439024390244e-05
13055	[hh	0.0	9.527439024390244e-05
13056	[hf	0.0	0.0
13057	[he	0.0	0.0
13058	[hd	0.0	0.0
13059	[hc	0.0	0.0
13060	[hb	0.0	0.0
13061	[ha	0.0	0.0
13062	[h_	0.0	0.0
13063	[h9	0.0	9.527439024390244e-05
13064	[h8	0.0	9.527439024390244e-05
13065	[h7	0.0	9.527439024390244e-05
13066	[h6	0.0	9.527439024390244e-05
13067	[h5	0.0	9.527439024390244e-05
13068	[h4	0.0	0.00019054878048780488
13069	[h3	0.0	0.0002858231707317073
13070	[h2	0.0	0.00019054878048780488
13071	[h1	0.0	0.00019054878048780488
13072	[h0	0.0	0.0
13073	[gw	0.0	0.0
13074	[gv	0.0	0.0
13075	;sf	0.0	0.0
13076	;s6	0.0	0.0
13077	aβ_	0.0	0.00019054878048780488
13078	:a1	0.0	0.0
13079	:a)	0.0	0.0
13080	:_∆	0.0	0.0
13081	:_z	0.0	0.0
13082	:_y	0.0	0.0
13083	:_x	0.0	0.0
13084	:_w	0.0	0.0
13085	:_v	0.0	0.0
13086	:_u	0.0	0.0
13087	:_t	0.0	0.0
13088	:_s	0.0	0.0
13089	:_r	0.0	0.0
13090	:_q	0.0	0.0
13091	:_p	0.0	0.0
13092	:_o	0.0	0.0
13093	:_n	0.0	0.0
13094	:_m	0.0	0.0
13095	:_l	0.0	0.0
13096	:_k	0.0	0.0
13097	:_j	0.0	0.0
13098	:_i	0.0	0.0
13099	:_h	0.0	0.0
13100	:_g	0.0	0.0
13101	:_f	0.0	0.0
13102	:a-	0.0	0.0
13103	:a4	0.0	0.0
13104	:_d	0.0	0.0
13105	:a5	0.0	0.0
13106	:bc	0.0	0.0
13107	:bb	0.0	0.0
13108	:ba	0.0	0.0
13109	:b8	0.0	0.0
13110	:b7	0.0	0.0
13111	:b4	0.0	0.0
13112	:b3	0.0	0.0
13113	:b-	0.0	0.0
13114	:az	0.0	0.0
13115	:au	0.0	0.0
13116	:at	0.0	0.0
13117	:as	0.0	0.0
13118	:ar	0.0	0.0
13119	:ap	0.0	0.0
13120	:an	0.0	0.0
13121	:am	0.0	0.0
13122	:al	0.0	0.0
13123	:ag	0.0	0.0
13124	:ad	0.0	0.0
13125	:ac	0.0	0.0
13126	:ab	0.0	0.0
13127	:aa	0.0	0.0
13128	:a_	0.0	0.0
13129	:_e	0.0	0.0
13130	:_c	0.0	0.0
13131	:bf	0.0	0.0
13132	::8	0.0	0.0
13133	:9c	0.0	0.0
13134	:98	0.0	0.0
13135	:96	0.0	0.0
13136	:95	0.0	0.0
13137	:93	0.0	0.0
13138	:92	0.0	0.0
13139	:91	0.0	0.0
13140	:90	0.0	0.0
13141	:8f	0.0	0.0
13142	:8d	0.0	0.0
13143	:8c	0.0	0.0
13144	:8_	0.0	0.0
13145	:89	0.0	0.0
13146	:88	0.0	0.0
13147	:87	0.0	0.0
13148	:86	0.0	0.0
13149	:85	0.0	0.0
13150	:83	0.0	0.0
13151	:82	0.0	0.0
13152	:81	0.0	0.0
13153	:80	0.0	0.0
13154	:8-	0.0	0.0
13155	:7f	0.0	0.0
13156	:9f	0.0	0.0
13157	::_	0.0	0.0
13158	:_b	0.0	0.0
13159	::a	0.0	0.0
13160	:_a	0.0	0.0
13161	:__	0.0	0.0
13162	:_9	0.0	0.0
13163	:_8	0.0	0.0
13164	:_7	0.0	0.0
13165	:_6	0.0	0.0
13166	:_5	0.0	0.0
13167	:_4	0.0	0.0
13168	:_3	0.0	0.0
13169	:_2	0.0	0.0
13170	:_1	0.0	0.0
13171	:_0	0.0	0.0
13172	:_/	0.0	0.0
13173	:_(	0.0	0.0
13174	::r	0.0	0.0
13175	::p	0.0	0.0
13176	::n	0.0	0.0
13177	::m	0.0	0.0
13178	::h	0.0	0.0
13179	::g	0.0	0.0
13180	::f	0.0	0.0
13181	::e	0.0	0.0
13182	::d	0.0	0.0
13183	:be	0.0	0.0
13184	:bh	0.0	0.0
13185	:7_	0.0	0.0
13186	:fe	0.0	0.0
13187	:fa	0.0	0.0
13188	:f2	0.0	0.0
13189	:f-	0.0	0.0
13190	:ex	0.0	0.0
13191	:ew	0.0	0.0
13192	:es	0.0	0.0
13193	:er	0.0	0.0
13194	:ep	0.0	0.0
13195	:eo	0.0	0.0
13196	:en	0.0	0.0
13197	:em	0.0	0.0
13198	:ek	0.0	0.0
13199	:ej	0.0	0.0
13200	:eh	0.0	0.0
13201	:eg	0.0	0.0
13202	:ef	0.0	0.0
13203	:ee	0.0	0.0
13204	:ec	0.0	0.0
13205	:eb	0.0	0.0
13206	:e6	0.0	0.0
13207	:e5	0.0	0.0
13208	:e4	0.0	0.0
13209	:e2	0.0	0.0
13210	:fb	0.0	0.0
13211	:fh	0.0	0.0
13212	:dv	0.0	0.0
13213	:fk	0.0	0.0
13214	:h3	0.0	0.0
13215	:h2	0.0	0.0
13216	:h-	0.0	0.0
13217	:gu	0.0	0.0
13218	:gt	0.0	0.0
13219	:gs	0.0	0.0
13220	:gr	0.0	0.0
13221	:gp	0.0	0.0
13222	:gm	0.0	0.0
13223	:gi	0.0	0.0
13224	:gg	0.0	0.0
13225	:gf	0.0	0.0
13226	:ge	0.0	0.0
13227	:gc	0.0	0.0
13228	:ga	0.0	0.0
13229	:g_	0.0	0.0
13230	:g1	0.0	0.0
13231	:g-	0.0	0.0
13232	:fu	0.0	0.0
13233	:ft	0.0	0.0
13234	:fr	0.0	0.0
13235	:fo	0.0	0.0
13236	:fl	0.0	0.0
13237	:e)	0.0	0.0
13238	:du	0.0	0.0
13239	:bi	0.0	0.0
13240	:cl	0.0	0.0
13241	:ch	0.0	0.0
13242	:cg	0.0	0.0
13243	:cf	0.0	0.0
13244	:cd	0.0	0.0
13245	:cc	0.0	0.0
13246	:ca	0.0	0.0
13247	:c_	0.0	0.0
13248	:c8	0.0	0.0
13249	:c7	0.0	0.0
13250	:c5	0.0	0.0
13251	:c4	0.0	0.0
13252	:c3	0.0	0.0
13253	:c2	0.0	0.0
13254	:c1	0.0	0.0
13255	:c+	0.0	0.0
13256	:c)	0.0	0.0
13257	:c&	0.0	0.0
13258	:bv	0.0	0.0
13259	:bt	0.0	0.0
13260	:br	0.0	0.0
13261	:bp	0.0	0.0
13262	:bo	0.0	0.0
13263	:bl	0.0	0.0
13264	:cj	0.0	0.0
13265	:cm	0.0	0.0
13266	:dt	0.0	0.0
13267	:co	0.0	0.0
13268	:ds	0.0	0.0
13269	:dr	0.0	0.0
13270	:do	0.0	0.0
13271	:dn	0.0	0.0
13272	:dm	0.0	0.0
13273	:dl	0.0	0.0
13274	:dk	0.0	0.0
13275	:dj	0.0	0.0
13276	:di	0.0	0.0
13277	:de	0.0	0.0
13278	:dc	0.0	0.0
13279	:db	0.0	0.0
13280	:da	0.0	0.0
13281	:d9	0.0	0.0
13282	:d7	0.0	0.0
13283	:d2	0.0	0.0
13284	:d1	0.0	0.0
13285	:cw	0.0	0.0
13286	:cv	0.0	0.0
13287	:ct	0.0	0.0
13288	:cs	0.0	0.0
13289	:cr	0.0	0.0
13290	:cp	0.0	0.0
13291	:7d	0.0	0.0
13292	:78	0.0	0.0
13293	:hd	0.0	0.0
13294	9zq	0.0	0.0
13295	9zo	0.0	0.0
13296	9zn	0.0	0.0
13297	9zm	0.0	0.0
13298	9zl	0.0	0.0
13299	9zj	0.0	0.0
13300	9zi	0.0	0.0
13301	9zh	0.0	0.0
13302	9zg	0.0	0.0
13303	9zc	0.0	9.527439024390244e-05
13304	9zb	0.0	9.527439024390244e-05
