Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
11782	d4c	0.0	0.00019029495718363463
11783	d4:	0.0	0.001141769743101808
11784	d3+	0.0	0.00019029495718363463
11785	d29	0.0	0.0019029495718363464
11786	d28	0.0	0.0012369172216936252
11787	d26	0.0	0.00038058991436726926
11788	d25	0.0	0.0007611798287345385
11789	d24	0.0	0.000570884871550904
11790	d23	0.0	0.000285442435775452
11791	d22	0.0	0.0008563273073263558
11792	d21	0.0	0.0016175071360608943
11793	d2/	0.0	0.0006660323501427212
11794	d2+	0.0	0.00019029495718363463
11795	d1n	0.0	0.00019029495718363463
11796	d1l	0.0	0.00019029495718363463
11797	d19	0.0	0.0006660323501427212
11798	d18	0.0	0.0009514747859181732
11799	d16	0.0	0.001141769743101808
11800	d12	0.0	0.002378686964795433
11801	d11	0.0	0.003996194100856327
11802	d10	0.0	0.000285442435775452
11803	d1/	0.0	0.0008563273073263558
11804	d2:	0.0	0.000570884871550904
11805	d3-	0.0	0.001141769743101808
11806	d49	0.0	0.00038058991436726926
11807	d3/	0.0	0.0009514747859181732
11808	d48	0.0	0.00019029495718363463
11809	d44	0.0	0.000285442435775452
11810	d43	0.0	0.00038058991436726926
11811	d42	0.0	0.0007611798287345385
11812	d41	0.0	0.0004757373929590866
11813	d4/	0.0	0.0006660323501427212
11814	d4+	0.0	0.000285442435775452
11815	d3c	0.0	0.00019029495718363463
11816	d3b	0.0	0.000285442435775452
11817	d3:	0.0	0.00019029495718363463
11818	d38	0.0	0.00019029495718363463
11819	d37	0.0	0.000285442435775452
11820	d36	0.0	0.000285442435775452
11821	d35	0.0	0.005518553758325404
11822	d34	0.0	0.000570884871550904
11823	d33	0.0	0.00038058991436726926
11824	d32	0.0	0.0006660323501427212
11825	d31	0.0	0.0008563273073263558
11826	d30	0.0	0.0004757373929590866
11827	d8c	0.0	0.00019029495718363463
11828	d8r	0.0	0.00019029495718363463
11829	dhy	0.0	0.00019029495718363463
11830	dct	0.0	0.000570884871550904
11831	de/	0.0	0.000285442435775452
11832	ddy	0.0	0.001522359657469077
11833	dds	0.0	0.0004757373929590866
11834	ddm	0.0	0.000285442435775452
11835	ddf	0.0	0.0037107516650808753
11836	dda	0.0	0.001141769743101808
11837	dd3	0.0	0.00019029495718363463
11838	dcx	0.0	0.00019029495718363463
11839	dcu	0.0	0.000285442435775452
11840	dcp	0.0	0.00019029495718363463
11841	d8v	0.0	0.000285442435775452
11842	dcn	0.0	0.000285442435775452
11843	dcl	0.0	0.0008563273073263558
11844	dck	0.0	0.000285442435775452
11845	dc4	0.0	0.00019029495718363463
11846	dc3	0.0	0.00038058991436726926
11847	dc2	0.0	0.000570884871550904
11848	dc1	0.0	0.000285442435775452
11849	dc0	0.0	0.000285442435775452
11850	dbs	0.0	0.0004757373929590866
11851	deb	0.0	0.0008563273073263558
11852	deg	0.0	0.0010466222645099904
11853	deh	0.0	0.0007611798287345385
11854	deu	0.0	0.000570884871550904
11855	dhw	0.0	0.00019029495718363463
11856	dhm	0.0	0.0007611798287345385
11857	dhf	0.0	0.00038058991436726926
11858	dhd	0.0	0.00019029495718363463
11859	dha	0.0	0.000570884871550904
11860	dh6	0.0	0.00019029495718363463
11861	dh4	0.0	0.00019029495718363463
11862	dh3	0.0	0.000285442435775452
11863	dh0	0.0	0.00019029495718363463
11864	dgm	0.0	0.0006660323501427212
11865	dgf	0.0	0.000570884871550904
11866	dgc	0.0	0.00019029495718363463
11867	dg2	0.0	0.00019029495718363463
11868	dfn	0.0	0.00019029495718363463
11869	dfb	0.0	0.00019029495718363463
11870	dfa	0.0	0.0010466222645099904
11871	df7	0.0	0.00019029495718363463
11872	df3	0.0	0.0006660323501427212
11873	df2	0.0	0.0008563273073263558
11874	dbr	0.0	0.00038058991436726926
11875	dbd	0.0	0.00019029495718363463
11876	dbb	0.0	0.00038058991436726926
11877	d_p	0.0	0.003044719314938154
11878	d_l	0.0	0.0007611798287345385
11879	d_k	0.0	0.000285442435775452
11880	d_i	0.0	0.00818268315889629
11881	d_e	0.0	0.005423406279733587
11882	d__	0.0	0.0006660323501427212
11883	d_@	0.0	0.000570884871550904
11884	d_9	0.0	0.0007611798287345385
11885	d_8	0.0	0.0009514747859181732
11886	d_7	0.0	0.001141769743101808
11887	d_6	0.0	0.0014272121788772598
11888	d_3	0.0	0.005994291151284491
11889	d_1	0.0	0.000285442435775452
11890	d_/	0.0	0.00019029495718363463
11891	d_-	0.0	0.000285442435775452
11892	d_+	0.0	0.003044719314938154
11893	d_#	0.0	0.000285442435775452
11894	d9a	0.0	0.001522359657469077
11895	d92	0.0	0.00019029495718363463
11896	d91	0.0	0.0007611798287345385
11897	d_o	0.0	0.010371075166508087
11898	d_v	0.0	0.0019029495718363464
11899	dba	0.0	0.0007611798287345385
11900	d_y	0.0	0.0009514747859181732
11901	db2	0.0	0.0004757373929590866
11902	db0	0.0	0.000285442435775452
11903	day	0.0	0.00038058991436726926
11904	dax	0.0	0.000285442435775452
11905	daw	0.0	0.00019029495718363463
11906	dav	0.0	0.00019029495718363463
11907	dap	0.0	0.0006660323501427212
11908	dam	0.0	0.000285442435775452
11909	dak	0.0	0.000285442435775452
11910	dai	0.0	0.000285442435775452
11911	dah	0.0	0.000285442435775452
11912	daf	0.0	0.00019029495718363463
11913	dad	0.0	0.002283539486203616
11914	dac	0.0	0.000285442435775452
11915	daa	0.0	0.0014272121788772598
11916	da3	0.0	0.00038058991436726926
11917	da1	0.0	0.00019029495718363463
11918	da/	0.0	0.0068506184586108465
11919	d_z	0.0	0.00019029495718363463
11920	e39	0.0	0.000285442435775452
11921	e3a	0.0	0.0037107516650808753
11922	e4-	0.0	0.00019029495718363463
11923	et2	0.0	0.0009514747859181732
11924	etn	0.0	0.00019029495718363463
11925	etg	0.0	0.00019029495718363463
11926	ete	0.0	0.0010466222645099904
11927	etd	0.0	0.00019029495718363463
11928	et8	0.0	0.00019029495718363463
11929	et6	0.0	0.00019029495718363463
11930	et5	0.0	0.000285442435775452
11931	et4	0.0	0.00019029495718363463
11932	et3	0.0	0.000570884871550904
11933	et/	0.0	0.001522359657469077
11934	ewt	0.0	0.000570884871550904
11935	ess	0.0	0.0006660323501427212
11936	esp	0.0	0.003044719314938154
11937	esl	0.0	0.0016175071360608943
11938	esi	0.0	0.001807802093244529
11939	esg	0.0	0.00019029495718363463
11940	esb	0.0	0.0004757373929590866
11941	es:	0.0	0.000285442435775452
11942	es9	0.0	0.00038058991436726926
11943	es8	0.0	0.00019029495718363463
11944	etp	0.0	0.0028544243577545195
11945	etq	0.0	0.0007611798287345385
11946	etv	0.0	0.000570884871550904
11947	etw	0.0	0.0006660323501427212
11948	ewk	0.0	0.0008563273073263558
11949	ewf	0.0	0.00019029495718363463
11950	ewc	0.0	0.00019029495718363463
11951	ewa	0.0	0.000285442435775452
11952	evw	0.0	0.00019029495718363463
11953	evt	0.0	0.0007611798287345385
11954	evq	0.0	0.00019029495718363463
11955	evj	0.0	0.000570884871550904
11956	evb	0.0	0.000570884871550904
11957	eva	0.0	0.001522359657469077
11958	ev4	0.0	0.000285442435775452
11959	ev3	0.0	0.000285442435775452
11960	ev2	0.0	0.000285442435775452
11961	ev0	0.0	0.000285442435775452
11962	euu	0.0	0.0035204567078972408
11963	eut	0.0	0.0013320647002854425
11964	eur	0.0	0.00038058991436726926
11965	eun	0.0	0.002283539486203616
11966	eud	0.0	0.0004757373929590866
11967	es7	0.0	0.00038058991436726926
11968	es6	0.0	0.000285442435775452
11969	es5	0.0	0.000570884871550904
11970	eq0	0.0	0.0009514747859181732
11971	eq'	0.0	0.0008563273073263558
11972	epu	0.0	0.001807802093244529
11973	ept	0.0	0.0012369172216936252
11974	epi	0.0	0.0010466222645099904
11975	eph	0.0	0.0058039961941008565
11976	epe	0.0	0.00019029495718363463
11977	epd	0.0	0.001522359657469077
11978	epc	0.0	0.00019029495718363463
11979	ep:	0.0	0.0004757373929590866
11980	ep9	0.0	0.000570884871550904
11981	ep8	0.0	0.0007611798287345385
11982	ep7	0.0	0.001141769743101808
11983	ep6	0.0	0.0016175071360608943
11984	ep0	0.0	0.00019029495718363463
11985	ep/	0.0	0.0006660323501427212
11986	eow	0.0	0.00019029495718363463
11987	eov	0.0	0.002283539486203616
11988	eoo	0.0	0.0009514747859181732
11989	eom	0.0	0.002283539486203616
11990	eq*	0.0	0.0008563273073263558
11991	eq2	0.0	0.000285442435775452
11992	es4	0.0	0.0007611798287345385
11993	eq3	0.0	0.0006660323501427212
11994	es2	0.0	0.0008563273073263558
11995	es1	0.0	0.00019029495718363463
11996	es0	0.0	0.00038058991436726926
11997	es/	0.0	0.0019980970504281637
11998	es+	0.0	0.0014272121788772598
11999	ers	0.0	0.0014272121788772598
12000	err	0.0	0.000285442435775452
12001	erl	0.0	0.00038058991436726926
12002	eri	0.0	0.00019029495718363463
12003	erg	0.0	0.0007611798287345385
12004	er5	0.0	0.000285442435775452
12005	er4	0.0	0.000285442435775452
12006	er2	0.0	0.0004757373929590866
12007	er0	0.0	0.00019029495718363463
12008	er/	0.0	0.0019029495718363464
12009	er-	0.0	0.00019029495718363463
12010	er+	0.0	0.000570884871550904
12011	eq_	0.0	0.001141769743101808
12012	eq4	0.0	0.0004757373929590866
12013	ewp	0.0	0.0004757373929590866
12014	ex/	0.0	0.000285442435775452
12015	e4/	0.0	0.000285442435775452
12016	f23	0.0	0.0006660323501427212
12017	f37	0.0	0.000285442435775452
12018	f3/	0.0	0.000285442435775452
12019	f2w	0.0	0.00019029495718363463
12020	f2c	0.0	0.0006660323501427212
12021	f2:	0.0	0.000285442435775452
12022	f29	0.0	0.00038058991436726926
12023	f27	0.0	0.00019029495718363463
12024	f25	0.0	0.00038058991436726926
12025	f24	0.0	0.0004757373929590866
12026	f22	0.0	0.0004757373929590866
12027	ex0	0.0	0.00019029495718363463
12028	f21	0.0	0.000570884871550904
12029	f2/	0.0	0.000570884871550904
12030	f1b	0.0	0.00019029495718363463
12031	f19	0.0	0.000570884871550904
12032	f18	0.0	0.0008563273073263558
12033	f17	0.0	0.0007611798287345385
12034	f16	0.0	0.00038058991436726926
12035	f15	0.0	0.000285442435775452
12036	f14	0.0	0.0007611798287345385
12037	f3a	0.0	0.0014272121788772598
12038	f3b	0.0	0.000285442435775452
12039	f3c	0.0	0.0009514747859181732
12040	f3e	0.0	0.00019029495718363463
12041	f7b	0.0	0.000285442435775452
12042	f77	0.0	0.00019029495718363463
12043	f74	0.0	0.00019029495718363463
12044	f73	0.0	0.00038058991436726926
12045	f7/	0.0	0.0007611798287345385
12046	f7+	0.0	0.00019029495718363463
12047	f6a	0.0	0.0014272121788772598
12048	f69	0.0	0.00038058991436726926
12049	f62	0.0	0.00019029495718363463
12050	f61	0.0	0.00019029495718363463
12051	f6/	0.0	0.000570884871550904
12052	f6-	0.0	0.00019029495718363463
12053	f5b	0.0	0.00019029495718363463
12054	f5a	0.0	0.0013320647002854425
12055	f5:	0.0	0.000285442435775452
12056	f5+	0.0	0.00019029495718363463
12057	f4b	0.0	0.00019029495718363463
12058	f44	0.0	0.000285442435775452
12059	f4/	0.0	0.000285442435775452
12060	f13	0.0	0.0014272121788772598
12061	f12	0.0	0.001522359657469077
12062	f1/	0.0	0.0009514747859181732
12063	f-6	0.0	0.00019029495718363463
12064	f-3	0.0	0.000285442435775452
12065	f-2	0.0	0.0009514747859181732
12066	f-1	0.0	0.00019029495718363463
12067	f+e	0.0	0.000285442435775452
12068	f*_	0.0	0.0010466222645099904
12069	ezi	0.0	0.0012369172216936252
12070	ezd	0.0	0.00019029495718363463
12071	eyf	0.0	0.000285442435775452
12072	eyb	0.0	0.0004757373929590866
12073	ey2	0.0	0.00019029495718363463
12074	exv	0.0	0.000285442435775452
12075	exs	0.0	0.00019029495718363463
12076	exp	0.0	0.005233111322549952
12077	exf	0.0	0.0004757373929590866
12078	exd	0.0	0.00038058991436726926
12079	exb	0.0	0.000570884871550904
12080	ex6	0.0	0.00038058991436726926
12081	ex5	0.0	0.000570884871550904
12082	ex2	0.0	0.00038058991436726926
12083	f-4	0.0	0.0004757373929590866
12084	∆14	0.0	0.00019029495718363463
12085	f1+	0.0	0.00019029495718363463
12086	f-a	0.0	0.000285442435775452
12087	f0]	0.0	0.0006660323501427212
12088	f09	0.0	0.000570884871550904
12089	f08	0.0	0.0006660323501427212
12090	f07	0.0	0.0006660323501427212
12091	f06	0.0	0.0008563273073263558
12092	f05	0.0	0.0004757373929590866
12093	f04	0.0	0.0007611798287345385
12094	f03	0.0	0.0007611798287345385
12095	f02	0.0	0.0007611798287345385
12096	f01	0.0	0.00038058991436726926
12097	f/_	0.0	0.0007611798287345385
12098	f-β	0.0	0.00019029495718363463
12099	f-w	0.0	0.000285442435775452
12100	f-r	0.0	0.00019029495718363463
12101	f-o	0.0	0.00019029495718363463
12102	f-m	0.0	0.00019029495718363463
12103	f-g	0.0	0.00019029495718363463
12104	f-d	0.0	0.00019029495718363463
12105	f-b	0.0	0.0009514747859181732
12106	eoh	0.0	0.0016175071360608943
12107	eog	0.0	0.000285442435775452
12108	eod	0.0	0.0004757373929590866
12109	ead	0.0	0.0004757373929590866
12110	eb2	0.0	0.0007611798287345385
12111	eb/	0.0	0.00038058991436726926
12112	eaq	0.0	0.0007611798287345385
12113	ean	0.0	0.0004757373929590866
12114	eal	0.0	0.00038058991436726926
12115	eai	0.0	0.00019029495718363463
12116	eah	0.0	0.0009514747859181732
12117	eag	0.0	0.00019029495718363463
12118	eaf	0.0	0.00019029495718363463
12119	ea5	0.0	0.00019029495718363463
12120	eoc	0.0	0.0007611798287345385
12121	ea3	0.0	0.00019029495718363463
12122	ea2	0.0	0.00019029495718363463
12123	ea/	0.0	0.00019029495718363463
12124	e_z	0.0	0.00019029495718363463
12125	e_y	0.0	0.00038058991436726926
12126	e_x	0.0	0.0024738344433872504
12127	e_w	0.0	0.001522359657469077
12128	e_l	0.0	0.0016175071360608943
12129	e_k	0.0	0.00019029495718363463
12130	eb3	0.0	0.000285442435775452
12131	eba	0.0	0.0006660323501427212
12132	ebf	0.0	0.0009514747859181732
12133	ebg	0.0	0.00019029495718363463
12134	edg	0.0	0.00019029495718363463
12135	edf	0.0	0.0004757373929590866
12136	ede	0.0	0.00038058991436726926
12137	ed5	0.0	0.00019029495718363463
12138	ed3	0.0	0.000285442435775452
12139	ed2	0.0	0.000285442435775452
12140	ed/	0.0	0.001522359657469077
12141	ect	0.0	0.001522359657469077
12142	ecs	0.0	0.0013320647002854425
12143	ecf	0.0	0.0016175071360608943
12144	ecb	0.0	0.0006660323501427212
12145	ec4	0.0	0.000285442435775452
12146	ec3	0.0	0.00019029495718363463
12147	ec+	0.0	0.0008563273073263558
12148	ebw	0.0	0.001807802093244529
12149	ebt	0.0	0.000570884871550904
12150	ebs	0.0	0.0019029495718363464
12151	ebr	0.0	0.0008563273073263558
12152	ebn	0.0	0.00019029495718363463
12153	e_i	0.0	0.00637488106565176
12154	e_a	0.0	0.00019029495718363463
12155	e__	0.0	0.0006660323501427212
12156	e7/	0.0	0.00038058991436726926
12157	e6/	0.0	0.00038058991436726926
12158	e6*	0.0	0.00019029495718363463
12159	e5a	0.0	0.002378686964795433
12160	e57	0.0	0.00019029495718363463
12161	e53	0.0	0.00019029495718363463
12162	e52	0.0	0.000285442435775452
12163	e51	0.0	0.00019029495718363463
12164	e50	0.0	0.00019029495718363463
12165	e5-	0.0	0.00019029495718363463
12166	e4p	0.0	0.00019029495718363463
12167	e4k	0.0	0.000285442435775452
12168	e4a	0.0	0.0028544243577545195
12169	e4:	0.0	0.00019029495718363463
12170	e48	0.0	0.00019029495718363463
12171	e46	0.0	0.0004757373929590866
12172	e45	0.0	0.00019029495718363463
12173	e43	0.0	0.00019029495718363463
12174	e42	0.0	0.0006660323501427212
12175	e41	0.0	0.00038058991436726926
12176	e7-	0.0	0.00019029495718363463
12177	e71	0.0	0.000285442435775452
12178	e_9	0.0	0.002283539486203616
12179	e73	0.0	0.00019029495718363463
12180	e_8	0.0	0.0032350142721217887
12181	e_7	0.0	0.0031398667935299716
12182	e_6	0.0	0.004852521408182683
12183	e_1	0.0	0.0010466222645099904
12184	e_/	0.0	0.000285442435775452
12185	e_-	0.0	0.000570884871550904
12186	e_$	0.0	0.00019029495718363463
12187	e_"	0.0	0.00019029495718363463
12188	e9a	0.0	0.0014272121788772598
12189	e99	0.0	0.000285442435775452
12190	e98	0.0	0.00019029495718363463
12191	e90	0.0	0.000285442435775452
12192	e9+	0.0	0.00019029495718363463
12193	e8w	0.0	0.00019029495718363463
12194	e8m	0.0	0.00019029495718363463
12195	e80	0.0	0.00019029495718363463
12196	e8-	0.0	0.00019029495718363463
12197	e7a	0.0	0.0019029495718363464
12198	e77	0.0	0.00019029495718363463
12199	edh	0.0	0.000285442435775452
12200	edi	0.0	0.00038058991436726926
12201	edp	0.0	0.0007611798287345385
12202	eme	0.0	0.000285442435775452
12203	em3	0.0	0.0008563273073263558
12204	em2	0.0	0.000285442435775452
12205	em/	0.0	0.00038058991436726926
12206	elz	0.0	0.0008563273073263558
12207	elw	0.0	0.00038058991436726926
12208	elv	0.0	0.00038058991436726926
12209	elu	0.0	0.0017126546146527116
12210	elt	0.0	0.00038058991436726926
12211	elr	0.0	0.00019029495718363463
12212	elo	0.0	0.00019029495718363463
12213	eli	0.0	0.00019029495718363463
12214	elg	0.0	0.00038058991436726926
12215	eld	0.0	0.0004757373929590866
12216	el:	0.0	0.00019029495718363463
12217	el3	0.0	0.0006660323501427212
12218	el2	0.0	0.000570884871550904
12219	ekp	0.0	0.0006660323501427212
12220	eko	0.0	0.00019029495718363463
12221	eke	0.0	0.0004757373929590866
12222	em4	0.0	0.000285442435775452
12223	emm	0.0	0.00019029495718363463
12224	ek0	0.0	0.000570884871550904
12225	emn	0.0	0.000285442435775452
12226	eob	0.0	0.0009514747859181732
12227	eoa	0.0	0.000285442435775452
12228	eo2	0.0	0.000285442435775452
12229	en–	0.0	0.00019029495718363463
12230	enw	0.0	0.0017126546146527116
12231	env	0.0	0.000285442435775452
12232	ens	0.0	0.0009514747859181732
12233	enm	0.0	0.00019029495718363463
12234	eni	0.0	0.0010466222645099904
12235	enh	0.0	0.0019980970504281637
12236	en:	0.0	0.00019029495718363463
12237	en2	0.0	0.000285442435775452
12238	en1	0.0	0.00019029495718363463
12239	en/	0.0	0.0008563273073263558
12240	en+	0.0	0.00019029495718363463
12241	en(	0.0	0.000285442435775452
12242	emx	0.0	0.00019029495718363463
12243	emu	0.0	0.000285442435775452
12244	emt	0.0	0.00038058991436726926
12245	ek2	0.0	0.00038058991436726926
12246	ek-	0.0	0.00038058991436726926
12247	edt	0.0	0.0004757373929590866
12248	egd	0.0	0.00038058991436726926
12249	eg2	0.0	0.00038058991436726926
12250	eg1	0.0	0.00019029495718363463
12251	eg/	0.0	0.0006660323501427212
12252	efs	0.0	0.0008563273073263558
12253	efp	0.0	0.0017126546146527116
12254	efn	0.0	0.00019029495718363463
12255	efg	0.0	0.0014272121788772598
12256	eff	0.0	0.0007611798287345385
12257	efb	0.0	0.000285442435775452
12258	efa	0.0	0.00038058991436726926
12259	ef3	0.0	0.00019029495718363463
12260	eeu	0.0	0.00019029495718363463
12261	eet	0.0	0.0004757373929590866
12262	ees	0.0	0.0009514747859181732
12263	eeo	0.0	0.002283539486203616
12264	ee/	0.0	0.000285442435775452
12265	edw	0.0	0.000285442435775452
12266	edv	0.0	0.0019980970504281637
12267	edu	0.0	0.000570884871550904
12268	eg3	0.0	0.00019029495718363463
12269	egn	0.0	0.00038058991436726926
12270	ejf	0.0	0.00038058991436726926
12271	egp	0.0	0.00038058991436726926
12272	eiv	0.0	0.000285442435775452
12273	eiu	0.0	0.000285442435775452
12274	eit	0.0	0.0006660323501427212
12275	eip	0.0	0.00038058991436726926
12276	ein	0.0	0.00038058991436726926
12277	eii	0.0	0.000570884871550904
12278	eig	0.0	0.0009514747859181732
12279	eie	0.0	0.000285442435775452
12280	eib	0.0	0.00019029495718363463
12281	eia	0.0	0.0008563273073263558
12282	ehu	0.0	0.000285442435775452
12283	ehj	0.0	0.0056137012369172215
12284	eha	0.0	0.0013320647002854425
12285	eh3	0.0	0.00019029495718363463
12286	eh2	0.0	0.00019029495718363463
12287	eh0	0.0	0.000285442435775452
12288	egx	0.0	0.00038058991436726926
12289	egt	0.0	0.00019029495718363463
12290	egs	0.0	0.0014272121788772598
12291	hrf	0.0	0.0014272121788772598
12292	hrn	0.0	0.000285442435775452
12293	hrp	0.0	0.005233111322549952
12294	lsu	0.0	0.00019029495718363463
12295	ltz	0.0	0.00019029495718363463
12296	lts	0.0	0.0009514747859181732
12297	ltp	0.0	0.00019029495718363463
12298	ltf	0.0	0.001141769743101808
12299	ltb	0.0	0.0017126546146527116
12300	lt5	0.0	0.000285442435775452
12301	lt4	0.0	0.0006660323501427212
12302	lt3	0.0	0.00019029495718363463
12303	lt2	0.0	0.0007611798287345385
12304	lss	0.0	0.00019029495718363463
12305	ly/	0.0	0.000570884871550904
12306	lsn	0.0	0.00019029495718363463
12307	lsf	0.0	0.0004757373929590866
12308	lse	0.0	0.000285442435775452
12309	lsd	0.0	0.0004757373929590866
12310	lsb	0.0	0.00019029495718363463
12311	ls6	0.0	0.00019029495718363463
12312	ls5	0.0	0.00019029495718363463
12313	ls2	0.0	0.0008563273073263558
12314	ls/	0.0	0.0004757373929590866
12315	lu0	0.0	0.000570884871550904
12316	lu2	0.0	0.000285442435775452
12317	lu4	0.0	0.0004757373929590866
12318	lu7	0.0	0.00038058991436726926
12319	ly)	0.0	0.00019029495718363463
12320	lxa	0.0	0.00019029495718363463
12321	lx3	0.0	0.000285442435775452
12322	lx/	0.0	0.00038058991436726926
12323	lvj	0.0	0.000285442435775452
12324	lva	0.0	0.0006660323501427212
12325	lv4	0.0	0.000285442435775452
12326	lv2	0.0	0.000285442435775452
12327	luv	0.0	0.001522359657469077
12328	lus	0.0	0.0041864890580399616
12329	luq	0.0	0.0004757373929590866
12330	lum	0.0	0.00390104662226451
12331	luk	0.0	0.0019029495718363464
12332	lui	0.0	0.00038058991436726926
12333	luf	0.0	0.0008563273073263558
12334	lue	0.0	0.000285442435775452
12335	lud	0.0	0.001807802093244529
12336	lub	0.0	0.000285442435775452
12337	lua	0.0	0.0007611798287345385
12338	ls*	0.0	0.0007611798287345385
12339	lrs	0.0	0.00019029495718363463
12340	lro	0.0	0.0008563273073263558
12341	low	0.0	0.000570884871550904
